RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.720000e+002	1.000000e+000	6.324747e-003	1.586983e-001	1.120404e-002	0.000000e+000	7.222145e-003	0.000000e+000	5.600000e-004	2.176525e+000
1.730000e+002	1.000000e+000	4.115006e-003	1.596638e-001	1.165479e-002	0.000000e+000	8.072906e-003	0.000000e+000	5.600000e-004	3.497500e+000
1.740000e+002	1.000000e+000	6.457893e-003	1.577939e-001	9.714591e-003	0.000000e+000	7.350432e-003	0.000000e+000	5.600000e-004	2.093363e+000
1.750000e+002	1.000000e+000	8.058642e-003	1.612575e-001	6.323397e-003	0.000000e+000	7.716295e-003	0.000000e+000	5.600000e-004	4.577631e+000
1.760000e+002	1.000000e+000	4.253345e-003	1.577834e-001	1.216675e-002	0.000000e+000	7.531336e-003	0.000000e+000	5.600000e-004	2.215470e+000
1.770000e+002	1.000000e+000	5.856742e-003	1.616523e-001	7.283051e-003	0.000000e+000	6.494565e-003	0.000000e+000	5.600000e-004	4.560153e+000
1.780000e+002	1.000000e+000	7.373980e-003	1.624315e-001	8.247701e-003	0.000000e+000	6.953131e-003	0.000000e+000	5.600000e-004	5.019065e+000
1.790000e+002	1.000000e+000	5.624536e-003	1.576977e-001	1.211811e-002	0.000000e+000	6.414566e-003	0.000000e+000	5.600000e-004	2.681565e+000
1.800000e+002	1.000000e+000	4.248479e-003	1.542041e-001	8.014478e-003	0.000000e+000	4.181543e-003	0.000000e+000	5.600000e-004	9.468228e+000
1.810000e+002	1.000000e+000	5.693618e-003	1.595809e-001	7.111917e-003	0.000000e+000	6.593640e-003	0.000000e+000	5.600000e-004	3.650266e+000
1.820000e+002	1.000000e+000	6.097731e-003	1.580124e-001	1.679687e-002	0.000000e+000	6.117924e-003	0.000000e+000	5.600000e-004	4.702549e+000
1.830000e+002	1.000000e+000	5.794646e-003	1.591888e-001	9.533154e-003	0.000000e+000	6.474711e-003	0.000000e+000	5.600000e-004	2.224601e+000
1.840000e+002	1.000000e+000	7.397400e-003	1.640460e-001	1.211738e-002	0.000000e+000	8.446989e-003	0.000000e+000	5.600000e-004	8.155832e+000
1.850000e+002	1.000000e+000	5.877587e-003	1.737651e-001	8.662165e-003	0.000000e+000	6.608651e-003	0.000000e+000	5.600000e-004	1.597959e+001
1.860000e+002	1.000000e+000	3.961667e-003	1.561845e-001	1.048287e-002	0.000000e+000	8.000895e-003	0.000000e+000	5.600000e-004	2.876967e+000
1.870000e+002	1.000000e+000	3.759708e-003	1.541474e-001	9.390865e-003	0.000000e+000	3.888973e-003	0.000000e+000	5.600000e-004	9.630582e+000
1.880000e+002	1.000000e+000	6.487977e-003	1.615713e-001	1.143575e-002	0.000000e+000	7.307485e-003	0.000000e+000	5.600000e-004	4.891754e+000
1.890000e+002	1.000000e+000	5.637942e-003	1.562856e-001	1.024968e-002	0.000000e+000	8.836410e-003	0.000000e+000	5.600000e-004	2.515500e+000
1.900000e+002	1.000000e+000	6.047455e-003	1.510010e-001	1.262717e-002	0.000000e+000	6.435713e-003	0.000000e+000	5.600000e-004	9.331049e+000
1.910000e+002	1.000000e+000	5.421655e-003	1.614731e-001	1.154814e-002	0.000000e+000	6.086567e-003	0.000000e+000	5.600000e-004	4.320255e+000
1.920000e+002	1.000000e+000	6.728680e-003	1.580191e-001	7.806541e-003	0.000000e+000	6.087854e-003	0.000000e+000	5.600000e-004	3.404086e+000
1.930000e+002	1.000000e+000	1.499931e-003	1.779807e-001	1.332725e-002	0.000000e+000	6.347923e-003	0.000000e+000	5.600000e-004	1.884809e+001
1.940000e+002	1.000000e+000	5.988222e-003	1.586560e-001	1.119774e-002	0.000000e+000	5.383005e-003	0.000000e+000	5.600000e-004	2.742063e+000
1.950000e+002	1.000000e+000	6.687248e-003	1.420533e-001	9.971420e-003	0.000000e+000	6.313982e-003	0.000000e+000	5.600000e-004	1.833578e+001
1.960000e+002	1.000000e+000	5.787942e-003	1.668054e-001	1.221385e-002	0.000000e+000	6.164081e-003	0.000000e+000	5.600000e-004	9.834171e+000
1.970000e+002	1.000000e+000	5.559777e-003	1.561167e-001	7.978214e-003	0.000000e+000	4.758838e-003	0.000000e+000	5.600000e-004	6.273350e+000
1.980000e+002	1.000000e+000	6.841812e-003	1.584785e-001	1.180735e-002	0.000000e+000	6.942135e-003	0.000000e+000	5.600000e-004	2.346797e+000
1.990000e+002	1.000000e+000	5.398032e-003	1.598494e-001	1.329889e-002	0.000000e+000	4.145580e-003	0.000000e+000	5.600000e-004	4.036014e+000
2.000000e+002	1.000000e+000	6.965110e-003	1.567844e-001	1.064732e-002	0.000000e+000	7.569120e-003	0.000000e+000	5.600000e-004	2.431546e+000
2.010000e+002	1.000000e+000	7.463846e-003	1.541390e-001	1.151421e-002	0.000000e+000	6.769313e-003	0.000000e+000	5.600000e-004	5.667592e+000
2.020000e+002	1.000000e+000	5.932203e-003	1.596396e-001	1.153966e-002	0.000000e+000	6.257253e-003	0.000000e+000	5.600000e-004	2.765822e+000
2.030000e+002	1.000000e+000	6.344791e-003	1.578420e-001	1.533113e-002	0.000000e+000	7.951805e-003	0.000000e+000	5.600000e-004	3.887814e+000
2.040000e+002	1.000000e+000	6.632708e-003	1.579748e-001	9.687689e-003	0.000000e+000	6.553842e-003	0.000000e+000	5.600000e-004	2.260911e+000
2.050000e+002	1.000000e+000	7.281723e-003	1.563073e-001	1.013039e-002	0.000000e+000	6.966798e-003	0.000000e+000	5.600000e-004	3.377689e+000
2.060000e+002	1.000000e+000	6.269583e-003	1.588065e-001	1.118734e-002	0.000000e+000	6.434639e-003	0.000000e+000	5.600000e-004	2.257585e+000
2.070000e+002	1.000000e+000	9.668222e-003	1.579258e-001	6.376919e-003	0.000000e+000	5.811825e-003	0.000000e+000	5.600000e-004	4.452047e+000
2.080000e+002	1.000000e+000	4.933113e-003	1.591689e-001	6.428091e-003	0.000000e+000	7.052247e-003	0.000000e+000	5.600000e-004	4.701426e+000
2.090000e+002	1.000000e+000	6.530625e-003	1.582837e-001	1.235769e-002	0.000000e+000	7.182498e-003	0.000000e+000	5.600000e-004	2.506309e+000
2.100000e+002	1.000000e+000	7.079329e-003	1.577026e-001	1.136969e-002	0.000000e+000	5.984478e-003	0.000000e+000	5.600000e-004	2.809301e+000
2.110000e+002	1.000000e+000	6.320664e-003	1.596142e-001	9.979207e-003	0.000000e+000	8.177924e-003	0.000000e+000	5.600000e-004	2.902750e+000
2.120000e+002	1.000000e+000	5.798568e-003	1.581768e-001	1.158339e-002	0.000000e+000	6.855406e-003	0.000000e+000	5.600000e-004	2.214780e+000
2.130000e+002	1.000000e+000	3.821110e-003	1.591312e-001	1.143196e-002	0.000000e+000	8.346565e-003	0.000000e+000	5.600000e-004	3.034659e+000
2.140000e+002	1.000000e+000	6.264774e-003	1.580597e-001	1.138526e-002	0.000000e+000	6.575000e-003	0.000000e+000	5.600000e-004	2.276460e+000
2.150000e+002	1.000000e+000	6.052975e-003	1.569955e-001	1.100617e-002	0.000000e+000	7.531893e-003	0.000000e+000	5.600000e-004	2.228563e+000
2.160000e+002	1.000000e+000	5.387398e-003	1.578928e-001	9.104315e-003	0.000000e+000	6.808470e-003	0.000000e+000	5.600000e-004	2.594320e+000
2.170000e+002	1.000000e+000	6.244818e-003	1.581860e-001	1.154435e-002	0.000000e+000	7.088991e-003	0.000000e+000	5.600000e-004	2.148400e+000
2.180000e+002	1.000000e+000	1.455342e-003	1.589125e-001	1.640521e-002	0.000000e+000	8.636011e-003	0.000000e+000	5.600000e-004	5.056473e+000
2.190000e+002	1.000000e+000	7.615002e-003	1.581725e-001	8.883992e-003	0.000000e+000	6.517871e-003	0.000000e+000	5.600000e-004	2.381734e+000
2.200000e+002	1.000000e+000	5.906360e-003	1.584406e-001	9.966621e-003	0.000000e+000	7.856333e-003	0.000000e+000	5.600000e-004	2.014105e+000
2.210000e+002	1.000000e+000	6.221687e-003	1.563680e-001	1.214568e-002	0.000000e+000	6.900755e-003	0.000000e+000	5.600000e-004	3.204916e+000
2.220000e+002	1.000000e+000	4.580327e-003	1.590001e-001	1.066939e-002	0.000000e+000	7.070350e-003	0.000000e+000	5.600000e-004	2.346824e+000
2.230000e+002	1.000000e+000	6.250395e-003	1.597267e-001	1.138359e-002	0.000000e+000	6.753852e-003	0.000000e+000	5.600000e-004	2.849483e+000
2.240000e+002	1.000000e+000	4.652777e-003	1.555602e-001	1.581495e-002	0.000000e+000	7.518303e-003	0.000000e+000	5.600000e-004	4.283401e+000
2.250000e+002	1.000000e+000	3.710124e-003	1.577551e-001	9.063360e-003	0.000000e+000	7.960022e-003	0.000000e+000	5.600000e-004	2.878903e+000
2.260000e+002	1.000000e+000	5.344998e-003	1.584340e-001	1.156300e-002	0.000000e+000	6.791401e-003	0.000000e+000	5.600000e-004	2.257444e+000
2.270000e+002	1.000000e+000	2.634970e-003	1.596310e-001	1.081224e-002	0.000000e+000	6.792762e-003	0.000000e+000	5.600000e-004	3.162499e+000
2.280000e+002	1.000000e+000	5.882575e-003	1.574960e-001	1.068855e-002	0.000000e+000	7.375030e-003	0.000000e+000	5.600000e-004	2.032129e+000
2.290000e+002	1.000000e+000	4.311987e-003	1.581913e-001	1.250034e-002	0.000000e+000	7.734836e-003	0.000000e+000	5.600000e-004	2.471317e+000
2.300000e+002	1.000000e+000	5.383855e-003	1.578923e-001	1.050024e-002	0.000000e+000	7.021252e-003	0.000000e+000	5.600000e-004	2.051467e+000
2.310000e+002	1.000000e+000	3.966226e-003	1.568656e-001	1.020161e-002	0.000000e+000	7.533883e-003	0.000000e+000	5.600000e-004	2.634431e+000
2.320000e+002	1.000000e+000	6.083824e-003	1.592203e-001	1.181086e-002	0.000000e+000	6.965102e-003	0.000000e+000	5.600000e-004	2.693659e+000
2.330000e+002	1.000000e+000	4.495626e-003	1.574543e-001	1.060392e-002	0.000000e+000	7.391687e-003	0.000000e+000	5.600000e-004	2.132263e+000
2.340000e+002	1.000000e+000	5.900749e-003	1.600781e-001	5.862901e-003	0.000000e+000	6.771383e-003	0.000000e+000	5.600000e-004	4.875107e+000
2.350000e+002	1.000000e+000	4.964770e-003	1.566897e-001	1.332694e-002	0.000000e+000	7.331573e-003	0.000000e+000	5.600000e-004	2.940083e+000
2.360000e+002	1.000000e+000	4.648336e-003	1.563152e-001	1.376604e-002	0.000000e+000	6.942311e-003	0.000000e+000	5.600000e-004	3.529976e+000
2.370000e+002	1.000000e+000	6.316515e-003	1.587891e-001	9.150848e-003	0.000000e+000	7.261419e-003	0.000000e+000	5.600000e-004	2.202633e+000
2.380000e+002	1.000000e+000	7.299061e-003	1.586233e-001	9.130563e-003	0.000000e+000	8.746762e-003	0.000000e+000	5.600000e-004	2.352042e+000
2.390000e+002	1.000000e+000	5.372813e-003	1.583856e-001	9.937523e-003	0.000000e+000	9.194196e-003	0.000000e+000	5.600000e-004	2.412887e+000
2.400000e+002	1.000000e+000	6.378956e-003	1.486502e-001	8.371120e-003	0.000000e+000	9.499278e-003	0.000000e+000	5.600000e-004	1.314668e+001
2.410000e+002	1.000000e+000	5.935696e-003	1.622666e-001	1.125317e-002	0.000000e+000	6.997880e-003	0.000000e+000	5.600000e-004	5.484759e+000
2.420000e+002	1.000000e+000	6.589910e-003	1.541562e-001	9.165581e-003	0.000000e+000	9.587044e-003	0.000000e+000	5.600000e-004	5.479792e+000
2.430000e+002	1.000000e+000	6.607308e-003	1.606216e-001	9.977026e-003	0.000000e+000	5.646099e-003	0.000000e+000	5.600000e-004	2.864486e+000
2.440000e+002	1.000000e+000	5.880284e-003	1.573696e-001	1.018152e-002	0.000000e+000	8.038833e-003	0.000000e+000	5.600000e-004	1.998907e+000
2.450000e+002	1.000000e+000	4.922673e-003	1.578743e-001	7.606435e-003	0.000000e+000	8.088723e-003	0.000000e+000	5.600000e-004	3.956467e+000
2.460000e+002	1.000000e+000	6.362028e-003	1.583274e-001	1.075712e-002	0.000000e+000	7.228782e-003	0.000000e+000	5.600000e-004	1.936282e+000
2.470000e+002	1.000000e+000	4.488182e-003	1.574987e-001	1.108637e-002	0.000000e+000	6.267778e-003	0.000000e+000	5.600000e-004	2.732957e+000
2.480000e+002	1.000000e+000	6.596341e-003	1.583421e-001	9.619514e-003	0.000000e+000	8.127016e-003	0.000000e+000	5.600000e-004	2.031671e+000
2.490000e+002	1.000000e+000	7.033392e-003	1.580227e-001	9.807250e-003	0.000000e+000	6.257790e-003	0.000000e+000	5.600000e-004	2.332750e+000
2.500000e+002	1.000000e+000	7.565141e-003	1.567841e-001	1.202992e-002	0.000000e+000	6.455113e-003	0.000000e+000	5.600000e-004	3.266056e+000
2.510000e+002	1.000000e+000	4.732663e-003	1.597340e-001	9.187428e-003	0.000000e+000	5.712615e-003	0.000000e+000	5.600000e-004	2.705839e+000
2.520000e+002	1.000000e+000	8.571806e-003	1.620117e-001	1.062705e-002	0.000000e+000	5.618375e-003	0.000000e+000	5.600000e-004	4.103282e+000
2.530000e+002	1.000000e+000	3.221492e-003	1.544902e-001	1.056333e-002	0.000000e+000	7.260055e-003	0.000000e+000	5.600000e-004	5.265368e+000
2.540000e+002	1.000000e+000	7.234227e-003	1.601313e-001	1.061112e-002	0.000000e+000	6.028795e-003	0.000000e+000	5.600000e-004	2.675189e+000
2.550000e+002	1.000000e+000	6.678697e-003	1.566790e-001	1.235589e-002	0.000000e+000	9.685949e-003	0.000000e+000	5.600000e-004	1.929166e+000
2.560000e+002	1.000000e+000	6.150313e-003	1.568574e-001	1.057172e-002	0.000000e+000	9.646897e-003	0.000000e+000	5.600000e-004	1.858176e+000
2.570000e+002	1.000000e+000	5.397615e-003	1.681489e-001	7.955525e-003	0.000000e+000	7.853424e-003	0.000000e+000	5.600000e-004	1.187334e+001
2.580000e+002	1.000000e+000	6.673326e-003	1.524760e-001	1.201738e-002	0.000000e+000	8.651431e-003	0.000000e+000	5.600000e-004	6.108444e+000
2.590000e+002	1.000000e+000	4.514786e-003	1.550398e-001	1.019190e-002	0.000000e+000	7.013767e-003	0.000000e+000	5.600000e-004	4.851627e+000
2.600000e+002	1.000000e+000	5.560892e-003	1.586341e-001	1.007241e-002	0.000000e+000	6.996047e-003	0.000000e+000	5.600000e-004	2.043165e+000
2.610000e+002	1.000000e+000	4.219073e-003	1.649227e-001	1.818964e-002	0.000000e+000	4.957078e-003	0.000000e+000	5.600000e-004	8.270839e+000
2.620000e+002	1.000000e+000	6.717619e-003	1.590424e-001	1.082137e-002	0.000000e+000	7.092638e-003	0.000000e+000	5.600000e-004	2.222230e+000
2.630000e+002	1.000000e+000	5.349165e-003	1.582622e-001	1.025824e-002	0.000000e+000	8.680202e-003	0.000000e+000	5.600000e-004	2.125024e+000
2.640000e+002	1.000000e+000	2.441837e-003	1.543162e-001	9.591109e-003	0.000000e+000	5.961517e-003	0.000000e+000	5.600000e-004	7.083808e+000
2.650000e+002	1.000000e+000	5.877030e-003	1.583798e-001	9.857336e-003	0.000000e+000	7.451901e-003	0.000000e+000	5.600000e-004	1.991147e+000
2.660000e+002	1.000000e+000	6.675526e-003	1.570653e-001	1.001187e-002	0.000000e+000	7.335902e-003	0.000000e+000	5.600000e-004	2.470217e+000
2.670000e+002	1.000000e+000	5.680755e-003	1.579630e-001	1.019665e-002	0.000000e+000	8.344127e-003	0.000000e+000	5.600000e-004	1.919693e+000
2.680000e+002	1.000000e+000	5.178229e-003	1.576181e-001	1.079655e-002	0.000000e+000	9.162520e-003	0.000000e+000	5.600000e-004	1.872216e+000
2.690000e+002	1.000000e+000	8.266180e-003	1.690053e-001	9.233585e-003	0.000000e+000	2.681295e-003	0.000000e+000	5.600000e-004	9.203568e+000
2.700000e+002	1.000000e+000	5.738459e-003	1.585135e-001	1.018165e-002	0.000000e+000	7.716737e-003	0.000000e+000	5.600000e-004	2.014864e+000
2.710000e+002	1.000000e+000	4.955186e-003	1.538378e-001	9.275375e-003	0.000000e+000	9.995237e-003	0.000000e+000	5.600000e-004	5.775779e+000
2.720000e+002	1.000000e+000	6.104779e-003	1.596380e-001	1.089566e-002	0.000000e+000	7.979423e-003	0.000000e+000	5.600000e-004	3.036255e+000
2.730000e+002	1.000000e+000	5.562880e-003	1.580395e-001	1.052961e-002	0.000000e+000	9.263890e-003	0.000000e+000	5.600000e-004	2.095468e+000
2.740000e+002	1.000000e+000	5.800933e-003	1.575371e-001	1.026854e-002	0.000000e+000	8.345097e-003	0.000000e+000	5.600000e-004	1.882282e+000
2.750000e+002	1.000000e+000	7.367546e-003	1.400000e-001	5.013618e-003	0.000000e+000	1.342714e-003	0.000000e+000	5.600000e-004	2.562327e+001
2.760000e+002	1.000000e+000	6.001727e-003	1.582635e-001	9.793745e-003	0.000000e+000	7.989495e-003	0.000000e+000	5.600000e-004	2.012433e+000
2.770000e+002	1.000000e+000	5.403388e-003	1.567243e-001	1.112299e-002	0.000000e+000	9.759826e-003	0.000000e+000	5.600000e-004	1.732316e+000
2.780000e+002	1.000000e+000	5.830764e-003	1.585989e-001	1.119689e-002	0.000000e+000	8.177577e-003	0.000000e+000	5.600000e-004	2.271686e+000
2.790000e+002	1.000000e+000	5.997422e-003	1.573964e-001	1.105385e-002	0.000000e+000	7.693314e-003	0.000000e+000	5.600000e-004	1.948367e+000
2.800000e+002	1.000000e+000	5.157131e-003	1.573237e-001	1.267262e-002	0.000000e+000	9.787711e-003	0.000000e+000	5.600000e-004	2.242932e+000
2.810000e+002	1.000000e+000	7.487541e-003	1.577499e-001	1.133438e-002	0.000000e+000	8.736737e-003	0.000000e+000	5.600000e-004	1.908305e+000
2.820000e+002	1.000000e+000	7.517199e-003	1.579254e-001	1.021432e-002	0.000000e+000	6.361961e-003	0.000000e+000	5.600000e-004	2.295662e+000
2.830000e+002	1.000000e+000	5.747148e-003	1.574741e-001	1.205805e-002	0.000000e+000	8.931273e-003	0.000000e+000	5.600000e-004	1.992613e+000
2.840000e+002	1.000000e+000	7.049045e-003	1.562091e-001	1.343446e-002	0.000000e+000	9.667303e-003	0.000000e+000	5.600000e-004	2.431427e+000
2.850000e+002	1.000000e+000	6.192031e-003	1.578827e-001	1.083358e-002	0.000000e+000	8.309076e-003	0.000000e+000	5.600000e-004	1.815965e+000
2.860000e+002	1.000000e+000	5.718185e-003	1.581054e-001	1.009077e-002	0.000000e+000	9.043986e-003	0.000000e+000	5.600000e-004	2.122844e+000
2.870000e+002	1.000000e+000	7.459660e-003	1.567486e-001	1.269808e-002	0.000000e+000	8.168551e-003	0.000000e+000	5.600000e-004	2.502340e+000
2.880000e+002	1.000000e+000	6.153554e-003	1.577662e-001	1.074260e-002	0.000000e+000	8.825127e-003	0.000000e+000	5.600000e-004	1.818231e+000
2.890000e+002	1.000000e+000	3.833517e-003	1.451252e-001	1.202210e-002	0.000000e+000	4.924148e-003	0.000000e+000	5.600000e-004	1.674892e+001
2.900000e+002	1.000000e+000	5.986389e-003	1.576597e-001	1.094733e-002	0.000000e+000	7.813760e-003	0.000000e+000	5.600000e-004	1.849162e+000
2.910000e+002	1.000000e+000	8.854866e-003	1.776261e-001	1.332339e-002	0.000000e+000	5.725142e-003	0.000000e+000	5.600000e-004	1.722293e+001
2.920000e+002	1.000000e+000	5.909174e-003	1.579363e-001	1.136439e-002	0.000000e+000	7.662607e-003	0.000000e+000	5.600000e-004	1.956395e+000
2.930000e+002	1.000000e+000	6.708266e-003	1.576009e-001	1.138757e-002	0.000000e+000	7.153580e-003	0.000000e+000	5.600000e-004	2.162031e+000
2.940000e+002	1.000000e+000	8.702382e-003	1.584449e-001	9.487532e-003	0.000000e+000	7.267849e-003	0.000000e+000	5.600000e-004	1.877130e+000
2.950000e+002	1.000000e+000	8.546874e-003	1.579630e-001	7.902235e-003	0.000000e+000	8.324425e-003	0.000000e+000	5.600000e-004	2.985318e+000
2.960000e+002	1.000000e+000	5.539895e-003	1.584788e-001	1.138670e-002	0.000000e+000	7.021241e-003	0.000000e+000	5.600000e-004	2.171020e+000
2.970000e+002	1.000000e+000	6.259019e-003	1.590055e-001	9.631661e-003	0.000000e+000	7.308575e-003	0.000000e+000	5.600000e-004	2.165490e+000
2.980000e+002	1.000000e+000	6.595955e-003	1.579521e-001	1.094859e-002	0.000000e+000	7.192329e-003	0.000000e+000	5.600000e-004	1.970597e+000
2.990000e+002	1.000000e+000	7.089355e-003	1.671670e-001	1.859534e-002	0.000000e+000	5.797294e-003	0.000000e+000	5.600000e-004	1.047432e+001
3.000000e+002	1.000000e+000	5.191529e-003	1.602422e-001	1.082754e-002	0.000000e+000	7.128037e-003	0.000000e+000	5.600000e-004	3.374290e+000
3.010000e+002	1.000000e+000	8.761255e-003	1.564080e-001	9.876720e-003	0.000000e+000	7.728283e-003	0.000000e+000	5.600000e-004	2.985453e+000
3.020000e+002	1.000000e+000	8.529853e-003	1.579837e-001	9.413291e-003	0.000000e+000	7.816851e-003	0.000000e+000	5.600000e-004	1.965055e+000
3.030000e+002	1.000000e+000	8.881962e-003	1.580787e-001	7.821903e-003	0.000000e+000	8.483801e-003	0.000000e+000	5.600000e-004	2.976416e+000
3.040000e+002	1.000000e+000	6.229239e-003	1.583451e-001	1.062772e-002	0.000000e+000	7.214501e-003	0.000000e+000	5.600000e-004	1.926846e+000
3.050000e+002	1.000000e+000	7.348460e-003	1.581926e-001	1.129097e-002	0.000000e+000	6.324714e-003	0.000000e+000	5.600000e-004	2.360684e+000
3.060000e+002	1.000000e+000	6.784371e-003	1.583048e-001	1.003738e-002	0.000000e+000	7.676441e-003	0.000000e+000	5.600000e-004	1.871409e+000
3.070000e+002	1.000000e+000	5.186617e-003	1.641442e-001	9.110199e-003	0.000000e+000	6.648182e-003	0.000000e+000	5.600000e-004	7.204643e+000
3.080000e+002	1.000000e+000	6.301649e-003	1.553930e-001	1.129058e-002	0.000000e+000	8.150619e-003	0.000000e+000	5.600000e-004	3.299982e+000
3.090000e+002	1.000000e+000	4.724802e-003	1.568046e-001	1.023980e-002	0.000000e+000	8.348172e-003	0.000000e+000	5.600000e-004	2.301489e+000
3.100000e+002	1.000000e+000	6.219415e-003	1.584829e-001	1.067598e-002	0.000000e+000	7.406521e-003	0.000000e+000	5.600000e-004	1.961108e+000
3.110000e+002	1.000000e+000	3.774753e-003	1.575669e-001	1.191314e-002	0.000000e+000	9.015126e-003	0.000000e+000	5.600000e-004	2.017822e+000
3.120000e+002	1.000000e+000	4.011098e-003	1.570765e-001	1.020539e-002	0.000000e+000	9.130901e-003	0.000000e+000	5.600000e-004	2.193289e+000
3.130000e+002	1.000000e+000	5.746335e-003	1.582928e-001	1.095438e-002	0.000000e+000	7.699334e-003	0.000000e+000	5.600000e-004	1.965288e+000
3.140000e+002	1.000000e+000	5.274013e-003	1.585612e-001	1.215397e-002	0.000000e+000	7.461252e-003	0.000000e+000	5.600000e-004	2.498198e+000
3.150000e+002	1.000000e+000	5.471648e-003	1.576589e-001	1.051004e-002	0.000000e+000	8.080379e-003	0.000000e+000	5.600000e-004	1.851697e+000
